 1.03400000e-01  2.94619318e+00  1.03400000e-01  3.01690181e-01  1.03400000e-01  1.03400000e-01  1.03400000e-01  1.00000000e-03 
 1.03500000e-01  2.94331877e+00  1.03500000e-01  3.01690174e-01  1.03500000e-01  1.03500000e-01  1.03500000e-01  1.00000000e-03 
 1.03600000e-01  2.94044998e+00  1.03600000e-01  3.01690168e-01  1.03600000e-01  1.03600000e-01  1.03600000e-01  1.00000000e-03 
 1.03700000e-01  2.93758676e+00  1.03700000e-01  3.01690161e-01  1.03700000e-01  1.03700000e-01  1.03700000e-01  1.00000000e-03 
 1.03800000e-01  2.93472912e+00  1.03800000e-01  3.01690154e-01  1.03800000e-01  1.03800000e-01  1.03800000e-01  1.00000000e-03 
 1.03900000e-01  2.93187703e+00  1.03900000e-01  3.01690147e-01  1.03900000e-01  1.03900000e-01  1.03900000e-01  1.00000000e-03 
 1.04000000e-01  2.92903049e+00  1.04000000e-01  3.01690140e-01  1.04000000e-01  1.04000000e-01  1.04000000e-01  1.00000000e-03 
 1.04100000e-01  2.92618946e+00  1.04100000e-01  3.01690133e-01  1.04100000e-01  1.04100000e-01  1.04100000e-01  1.00000000e-03 
 1.04200000e-01  2.92335394e+00  1.04200000e-01  3.01690126e-01  1.04200000e-01  1.04200000e-01  1.04200000e-01  1.00000000e-03 
 1.04300000e-01  2.92052390e+00  1.04300000e-01  3.01690119e-01  1.04300000e-01  1.04300000e-01  1.04300000e-01  1.00000000e-03 
 1.04400000e-01  2.91769935e+00  1.04400000e-01  3.01690113e-01  1.04400000e-01  1.04400000e-01  1.04400000e-01  1.00000000e-03 
 1.04500000e-01  2.91488025e+00  1.04500000e-01  3.01690106e-01  1.04500000e-01  1.04500000e-01  1.04500000e-01  1.00000000e-03 
 1.04600000e-01  2.91206659e+00  1.04600000e-01  3.01690099e-01  1.04600000e-01  1.04600000e-01  1.04600000e-01  1.00000000e-03 
 1.04700000e-01  2.90925836e+00  1.04700000e-01  3.01690092e-01  1.04700000e-01  1.04700000e-01  1.04700000e-01  1.00000000e-03 
 1.04800000e-01  2.90645554e+00  1.04800000e-01  3.01690085e-01  1.04800000e-01  1.04800000e-01  1.04800000e-01  1.00000000e-03 
 1.04900000e-01  2.90365812e+00  1.04900000e-01  3.01690078e-01  1.04900000e-01  1.04900000e-01  1.04900000e-01  1.00000000e-03 
 1.05000000e-01  2.90086607e+00  1.05000000e-01  3.01690072e-01  1.05000000e-01  1.05000000e-01  1.05000000e-01  1.00000000e-03 
 1.05100000e-01  2.89807939e+00  1.05100000e-01  3.01690065e-01  1.05100000e-01  1.05100000e-01  1.05100000e-01  1.00000000e-03 
 1.05200000e-01  2.89529806e+00  1.05200000e-01  3.01690058e-01  1.05200000e-01  1.05200000e-01  1.05200000e-01  1.00000000e-03 
 1.05300000e-01  2.89252206e+00  1.05300000e-01  3.01690051e-01  1.05300000e-01  1.05300000e-01  1.05300000e-01  1.00000000e-03 
 1.05400000e-01  2.88975138e+00  1.05400000e-01  3.01690044e-01  1.05400000e-01  1.05400000e-01  1.05400000e-01  1.00000000e-03 
 1.05500000e-01  2.88698601e+00  1.05500000e-01  3.01690038e-01  1.05500000e-01  1.05500000e-01  1.05500000e-01  1.00000000e-03 
 1.05600000e-01  2.88422592e+00  1.05600000e-01  3.01690031e-01  1.05600000e-01  1.05600000e-01  1.05600000e-01  1.00000000e-03 
 1.05700000e-01  2.88147110e+00  1.05700000e-01  3.01690024e-01  1.05700000e-01  1.05700000e-01  1.05700000e-01  1.00000000e-03 
 1.05800000e-01  2.87872154e+00  1.05800000e-01  3.01690017e-01  1.05800000e-01  1.05800000e-01  1.05800000e-01  1.00000000e-03 
 1.05900000e-01  2.87597722e+00  1.05900000e-01  3.01690011e-01  1.05900000e-01  1.05900000e-01  1.05900000e-01  1.00000000e-03 
 1.06000000e-01  2.87323813e+00  1.06000000e-01  3.01690004e-01  1.06000000e-01  1.06000000e-01  1.06000000e-01  1.00000000e-03 
 1.06100000e-01  2.87050425e+00  1.06100000e-01  3.01689997e-01  1.06100000e-01  1.06100000e-01  1.06100000e-01  1.00000000e-03 
 1.06200000e-01  2.86777557e+00  1.06200000e-01  3.01689990e-01  1.06200000e-01  1.06200000e-01  1.06200000e-01  1.00000000e-03 
 1.06300000e-01  2.86505208e+00  1.06300000e-01  3.01689984e-01  1.06300000e-01  1.06300000e-01  1.06300000e-01  1.00000000e-03 
 1.06400000e-01  2.86233375e+00  1.06400000e-01  3.01689977e-01  1.06400000e-01  1.06400000e-01  1.06400000e-01  1.00000000e-03 
 1.06500000e-01  2.85962057e+00  1.06500000e-01  3.01689970e-01  1.06500000e-01  1.06500000e-01  1.06500000e-01  1.00000000e-03 
 1.06600000e-01  2.85691253e+00  1.06600000e-01  3.01689964e-01  1.06600000e-01  1.06600000e-01  1.06600000e-01  1.00000000e-03 
 1.06700000e-01  2.85420962e+00  1.06700000e-01  3.01689957e-01  1.06700000e-01  1.06700000e-01  1.06700000e-01  1.00000000e-03 
 1.06800000e-01  2.85151182e+00  1.06800000e-01  3.01689950e-01  1.06800000e-01  1.06800000e-01  1.06800000e-01  1.00000000e-03 
 1.06900000e-01  2.84881911e+00  1.06900000e-01  3.01689943e-01  1.06900000e-01  1.06900000e-01  1.06900000e-01  1.00000000e-03 
 1.07000000e-01  2.84613148e+00  1.07000000e-01  3.01689937e-01  1.07000000e-01  1.07000000e-01  1.07000000e-01  1.00000000e-03 
 1.07100000e-01  2.84344892e+00  1.07100000e-01  3.01689930e-01  1.07100000e-01  1.07100000e-01  1.07100000e-01  1.00000000e-03 
 1.07200000e-01  2.84077141e+00  1.07200000e-01  3.01689923e-01  1.07200000e-01  1.07200000e-01  1.07200000e-01  1.00000000e-03 
 1.07300000e-01  2.83809893e+00  1.07300000e-01  3.01689917e-01  1.07300000e-01  1.07300000e-01  1.07300000e-01  1.00000000e-03 
 1.07400000e-01  2.83543149e+00  1.07400000e-01  3.01689910e-01  1.07400000e-01  1.07400000e-01  1.07400000e-01  1.00000000e-03 
 1.07500000e-01  2.83276905e+00  1.07500000e-01  3.01689904e-01  1.07500000e-01  1.07500000e-01  1.07500000e-01  1.00000000e-03 
 1.07600000e-01  2.83011160e+00  1.07600000e-01  3.01689897e-01  1.07600000e-01  1.07600000e-01  1.07600000e-01  1.00000000e-03 
 1.07700000e-01  2.82745914e+00  1.07700000e-01  3.01689890e-01  1.07700000e-01  1.07700000e-01  1.07700000e-01  1.00000000e-03 
 1.07800000e-01  2.82481164e+00  1.07800000e-01  3.01689884e-01  1.07800000e-01  1.07800000e-01  1.07800000e-01  1.00000000e-03 
 1.07900000e-01  2.82216910e+00  1.07900000e-01  3.01689877e-01  1.07900000e-01  1.07900000e-01  1.07900000e-01  1.00000000e-03 
 1.08000000e-01  2.81953150e+00  1.08000000e-01  3.01689870e-01  1.08000000e-01  1.08000000e-01  1.08000000e-01  1.00000000e-03 
 1.08100000e-01  2.81689882e+00  1.08100000e-01  3.01689864e-01  1.08100000e-01  1.08100000e-01  1.08100000e-01  1.00000000e-03 
 1.08200000e-01  2.81427106e+00  1.08200000e-01  3.01689857e-01  1.08200000e-01  1.08200000e-01  1.08200000e-01  1.00000000e-03 
 1.08300000e-01  2.81164819e+00  1.08300000e-01  3.01689851e-01  1.08300000e-01  1.08300000e-01  1.08300000e-01  1.00000000e-03 
 1.08400000e-01  2.80903021e+00  1.08400000e-01  3.01689844e-01  1.08400000e-01  1.08400000e-01  1.08400000e-01  1.00000000e-03 
 1.08500000e-01  2.80641709e+00  1.08500000e-01  3.01689837e-01  1.08500000e-01  1.08500000e-01  1.08500000e-01  1.00000000e-03 
 1.08600000e-01  2.80380884e+00  1.08600000e-01  3.01689831e-01  1.08600000e-01  1.08600000e-01  1.08600000e-01  1.00000000e-03 
 1.08700000e-01  2.80120543e+00  1.08700000e-01  3.01689824e-01  1.08700000e-01  1.08700000e-01  1.08700000e-01  1.00000000e-03 
 1.08800000e-01  2.79860684e+00  1.08800000e-01  3.01689818e-01  1.08800000e-01  1.08800000e-01  1.08800000e-01  1.00000000e-03 
 1.08900000e-01  2.79601308e+00  1.08900000e-01  3.01689811e-01  1.08900000e-01  1.08900000e-01  1.08900000e-01  1.00000000e-03 
 1.09000000e-01  2.79342412e+00  1.09000000e-01  3.01689805e-01  1.09000000e-01  1.09000000e-01  1.09000000e-01  1.00000000e-03 
 1.09100000e-01  2.79083995e+00  1.09100000e-01  3.01689798e-01  1.09100000e-01  1.09100000e-01  1.09100000e-01  1.00000000e-03 
 1.09200000e-01  2.78826055e+00  1.09200000e-01  3.01689792e-01  1.09200000e-01  1.09200000e-01  1.09200000e-01  1.00000000e-03 
 1.09300000e-01  2.78568592e+00  1.09300000e-01  3.01689785e-01  1.09300000e-01  1.09300000e-01  1.09300000e-01  1.00000000e-03 
 1.09400000e-01  2.78311604e+00  1.09400000e-01  3.01689779e-01  1.09400000e-01  1.09400000e-01  1.09400000e-01  1.00000000e-03 
 1.09500000e-01  2.78055090e+00  1.09500000e-01  3.01689772e-01  1.09500000e-01  1.09500000e-01  1.09500000e-01  1.00000000e-03 
 1.09600000e-01  2.77799048e+00  1.09600000e-01  3.01689766e-01  1.09600000e-01  1.09600000e-01  1.09600000e-01  1.00000000e-03 
 1.09700000e-01  2.77543477e+00  1.09700000e-01  3.01689759e-01  1.09700000e-01  1.09700000e-01  1.09700000e-01  1.00000000e-03 
 1.09800000e-01  2.77288376e+00  1.09800000e-01  3.01689753e-01  1.09800000e-01  1.09800000e-01  1.09800000e-01  1.00000000e-03 
 1.09900000e-01  2.77033743e+00  1.09900000e-01  3.01689746e-01  1.09900000e-01  1.09900000e-01  1.09900000e-01  1.00000000e-03 
 1.10000000e-01  2.76779578e+00  1.10000000e-01  3.01689740e-01  1.10000000e-01  1.10000000e-01  1.10000000e-01  1.00000000e-03 
 1.10100000e-01  2.76525878e+00  1.10100000e-01  3.01689733e-01  1.10100000e-01  1.10100000e-01  1.10100000e-01  1.00000000e-03 
 1.10200000e-01  2.76272644e+00  1.10200000e-01  3.01689727e-01  1.10200000e-01  1.10200000e-01  1.10200000e-01  1.00000000e-03 
 1.10300000e-01  2.76019872e+00  1.10300000e-01  3.01689720e-01  1.10300000e-01  1.10300000e-01  1.10300000e-01  1.00000000e-03 
 1.10400000e-01  2.75767563e+00  1.10400000e-01  3.01689714e-01  1.10400000e-01  1.10400000e-01  1.10400000e-01  1.00000000e-03 
 1.10500000e-01  2.75515715e+00  1.10500000e-01  3.01689708e-01  1.10500000e-01  1.10500000e-01  1.10500000e-01  1.00000000e-03 
 1.10600000e-01  2.75264326e+00  1.10600000e-01  3.01689701e-01  1.10600000e-01  1.10600000e-01  1.10600000e-01  1.00000000e-03 
 1.10700000e-01  2.75013395e+00  1.10700000e-01  3.01689695e-01  1.10700000e-01  1.10700000e-01  1.10700000e-01  1.00000000e-03 
 1.10800000e-01  2.74762922e+00  1.10800000e-01  3.01689688e-01  1.10800000e-01  1.10800000e-01  1.10800000e-01  1.00000000e-03 
 1.10900000e-01  2.74512904e+00  1.10900000e-01  3.01689682e-01  1.10900000e-01  1.10900000e-01  1.10900000e-01  1.00000000e-03 
 1.11000000e-01  2.74263341e+00  1.11000000e-01  3.01689675e-01  1.11000000e-01  1.11000000e-01  1.11000000e-01  1.00000000e-03 
 1.11100000e-01  2.74014232e+00  1.11100000e-01  3.01689669e-01  1.11100000e-01  1.11100000e-01  1.11100000e-01  1.00000000e-03 
 1.11200000e-01  2.73765574e+00  1.11200000e-01  3.01689663e-01  1.11200000e-01  1.11200000e-01  1.11200000e-01  1.00000000e-03 
 1.11300000e-01  2.73517367e+00  1.11300000e-01  3.01689656e-01  1.11300000e-01  1.11300000e-01  1.11300000e-01  1.00000000e-03 
 1.11400000e-01  2.73269610e+00  1.11400000e-01  3.01689650e-01  1.11400000e-01  1.11400000e-01  1.11400000e-01  1.00000000e-03 
 1.11500000e-01  2.73022302e+00  1.11500000e-01  3.01689644e-01  1.11500000e-01  1.11500000e-01  1.11500000e-01  1.00000000e-03 
 1.11600000e-01  2.72775440e+00  1.11600000e-01  3.01689637e-01  1.11600000e-01  1.11600000e-01  1.11600000e-01  1.00000000e-03 
 1.11700000e-01  2.72529025e+00  1.11700000e-01  3.01689631e-01  1.11700000e-01  1.11700000e-01  1.11700000e-01  1.00000000e-03 
 1.11800000e-01  2.72283055e+00  1.11800000e-01  3.01689624e-01  1.11800000e-01  1.11800000e-01  1.11800000e-01  1.00000000e-03 
 1.11900000e-01  2.72037528e+00  1.11900000e-01  3.01689618e-01  1.11900000e-01  1.11900000e-01  1.11900000e-01  1.00000000e-03 
 1.12000000e-01  2.71792443e+00  1.12000000e-01  3.01689612e-01  1.12000000e-01  1.12000000e-01  1.12000000e-01  1.00000000e-03 
 1.12100000e-01  2.71547800e+00  1.12100000e-01  3.01689605e-01  1.12100000e-01  1.12100000e-01  1.12100000e-01  1.00000000e-03 
 1.12200000e-01  2.71303596e+00  1.12200000e-01  3.01689599e-01  1.12200000e-01  1.12200000e-01  1.12200000e-01  1.00000000e-03 
 1.12300000e-01  2.71059832e+00  1.12300000e-01  3.01689593e-01  1.12300000e-01  1.12300000e-01  1.12300000e-01  1.00000000e-03 
 1.12400000e-01  2.70816505e+00  1.12400000e-01  3.01689587e-01  1.12400000e-01  1.12400000e-01  1.12400000e-01  1.00000000e-03 
 1.12500000e-01  2.70573615e+00  1.12500000e-01  3.01689580e-01  1.12500000e-01  1.12500000e-01  1.12500000e-01  1.00000000e-03 
 1.12600000e-01  2.70331159e+00  1.12600000e-01  3.01689574e-01  1.12600000e-01  1.12600000e-01  1.12600000e-01  1.00000000e-03 
 1.12700000e-01  2.70089138e+00  1.12700000e-01  3.01689568e-01  1.12700000e-01  1.12700000e-01  1.12700000e-01  1.00000000e-03 
 1.12800000e-01  2.69847550e+00  1.12800000e-01  3.01689561e-01  1.12800000e-01  1.12800000e-01  1.12800000e-01  1.00000000e-03 
 1.12900000e-01  2.69606394e+00  1.12900000e-01  3.01689555e-01  1.12900000e-01  1.12900000e-01  1.12900000e-01  1.00000000e-03 
 1.13000000e-01  2.69365669e+00  1.13000000e-01  3.01689549e-01  1.13000000e-01  1.13000000e-01  1.13000000e-01  1.00000000e-03 
 1.13100000e-01  2.69125373e+00  1.13100000e-01  3.01689543e-01  1.13100000e-01  1.13100000e-01  1.13100000e-01  1.00000000e-03 
 1.13200000e-01  2.68885505e+00  1.13200000e-01  3.01689536e-01  1.13200000e-01  1.13200000e-01  1.13200000e-01  1.00000000e-03 
 1.13300000e-01  2.68646064e+00  1.13300000e-01  3.01689530e-01  1.13300000e-01  1.13300000e-01  1.13300000e-01  1.00000000e-03 
 1.13400000e-01  2.68407050e+00  1.13400000e-01  3.01689524e-01  1.13400000e-01  1.13400000e-01  1.13400000e-01  1.00000000e-03 
 1.13500000e-01  2.68168460e+00  1.13500000e-01  3.01689518e-01  1.13500000e-01  1.13500000e-01  1.13500000e-01  1.00000000e-03 
 1.13600000e-01  2.67930294e+00  1.13600000e-01  3.01689511e-01  1.13600000e-01  1.13600000e-01  1.13600000e-01  1.00000000e-03 
 1.13700000e-01  2.67692551e+00  1.13700000e-01  3.01689505e-01  1.13700000e-01  1.13700000e-01  1.13700000e-01  1.00000000e-03 
 1.13800000e-01  2.67455230e+00  1.13800000e-01  3.01689499e-01  1.13800000e-01  1.13800000e-01  1.13800000e-01  1.00000000e-03 
 1.13900000e-01  2.67218328e+00  1.13900000e-01  3.01689493e-01  1.13900000e-01  1.13900000e-01  1.13900000e-01  1.00000000e-03 
 1.14000000e-01  2.66981847e+00  1.14000000e-01  3.01689487e-01  1.14000000e-01  1.14000000e-01  1.14000000e-01  1.00000000e-03 
 1.14100000e-01  2.66745783e+00  1.14100000e-01  3.01689480e-01  1.14100000e-01  1.14100000e-01  1.14100000e-01  1.00000000e-03 
 1.14200000e-01  2.66510136e+00  1.14200000e-01  3.01689474e-01  1.14200000e-01  1.14200000e-01  1.14200000e-01  1.00000000e-03 
 1.14300000e-01  2.66274906e+00  1.14300000e-01  3.01689468e-01  1.14300000e-01  1.14300000e-01  1.14300000e-01  1.00000000e-03 
 1.14400000e-01  2.66040090e+00  1.14400000e-01  3.01689462e-01  1.14400000e-01  1.14400000e-01  1.14400000e-01  1.00000000e-03 
 1.14500000e-01  2.65805688e+00  1.14500000e-01  3.01689456e-01  1.14500000e-01  1.14500000e-01  1.14500000e-01  1.00000000e-03 
 1.14600000e-01  2.65571699e+00  1.14600000e-01  3.01689450e-01  1.14600000e-01  1.14600000e-01  1.14600000e-01  1.00000000e-03 
 1.14700000e-01  2.65338121e+00  1.14700000e-01  3.01689443e-01  1.14700000e-01  1.14700000e-01  1.14700000e-01  1.00000000e-03 
 1.14800000e-01  2.65104954e+00  1.14800000e-01  3.01689437e-01  1.14800000e-01  1.14800000e-01  1.14800000e-01  1.00000000e-03 
 1.14900000e-01  2.64872196e+00  1.14900000e-01  3.01689431e-01  1.14900000e-01  1.14900000e-01  1.14900000e-01  1.00000000e-03 
 1.15000000e-01  2.64639846e+00  1.15000000e-01  3.01689425e-01  1.15000000e-01  1.15000000e-01  1.15000000e-01  1.00000000e-03 
 1.15100000e-01  2.64407904e+00  1.15100000e-01  3.01689419e-01  1.15100000e-01  1.15100000e-01  1.15100000e-01  1.00000000e-03 
 1.15200000e-01  2.64176368e+00  1.15200000e-01  3.01689413e-01  1.15200000e-01  1.15200000e-01  1.15200000e-01  1.00000000e-03 
 1.15300000e-01  2.63945238e+00  1.15300000e-01  3.01689407e-01  1.15300000e-01  1.15300000e-01  1.15300000e-01  1.00000000e-03 
 1.15400000e-01  2.63714511e+00  1.15400000e-01  3.01689401e-01  1.15400000e-01  1.15400000e-01  1.15400000e-01  1.00000000e-03 
 1.15500000e-01  2.63484187e+00  1.15500000e-01  3.01689394e-01  1.15500000e-01  1.15500000e-01  1.15500000e-01  1.00000000e-03 
 1.15600000e-01  2.63254266e+00  1.15600000e-01  3.01689388e-01  1.15600000e-01  1.15600000e-01  1.15600000e-01  1.00000000e-03 
 1.15700000e-01  2.63024745e+00  1.15700000e-01  3.01689382e-01  1.15700000e-01  1.15700000e-01  1.15700000e-01  1.00000000e-03 
 1.15800000e-01  2.62795624e+00  1.15800000e-01  3.01689376e-01  1.15800000e-01  1.15800000e-01  1.15800000e-01  1.00000000e-03 
 1.15900000e-01  2.62566902e+00  1.15900000e-01  3.01689370e-01  1.15900000e-01  1.15900000e-01  1.15900000e-01  1.00000000e-03 
 1.16000000e-01  2.62338577e+00  1.16000000e-01  3.01689364e-01  1.16000000e-01  1.16000000e-01  1.16000000e-01  1.00000000e-03 
 1.16100000e-01  2.62110650e+00  1.16100000e-01  3.01689358e-01  1.16100000e-01  1.16100000e-01  1.16100000e-01  1.00000000e-03 
 1.16200000e-01  2.61883118e+00  1.16200000e-01  3.01689352e-01  1.16200000e-01  1.16200000e-01  1.16200000e-01  1.00000000e-03 
 1.16300000e-01  2.61655981e+00  1.16300000e-01  3.01689346e-01  1.16300000e-01  1.16300000e-01  1.16300000e-01  1.00000000e-03 
 1.16400000e-01  2.61429237e+00  1.16400000e-01  3.01689340e-01  1.16400000e-01  1.16400000e-01  1.16400000e-01  1.00000000e-03 
 1.16500000e-01  2.61202886e+00  1.16500000e-01  3.01689334e-01  1.16500000e-01  1.16500000e-01  1.16500000e-01  1.00000000e-03 
 1.16600000e-01  2.60976927e+00  1.16600000e-01  3.01689328e-01  1.16600000e-01  1.16600000e-01  1.16600000e-01  1.00000000e-03 
 1.16700000e-01  2.60751359e+00  1.16700000e-01  3.01689322e-01  1.16700000e-01  1.16700000e-01  1.16700000e-01  1.00000000e-03 
 1.16800000e-01  2.60526179e+00  1.16800000e-01  3.01689316e-01  1.16800000e-01  1.16800000e-01  1.16800000e-01  1.00000000e-03 
 1.16900000e-01  2.60301389e+00  1.16900000e-01  3.01689310e-01  1.16900000e-01  1.16900000e-01  1.16900000e-01  1.00000000e-03 
 1.17000000e-01  2.60076986e+00  1.17000000e-01  3.01689304e-01  1.17000000e-01  1.17000000e-01  1.17000000e-01  1.00000000e-03 
 1.17100000e-01  2.59852970e+00  1.17100000e-01  3.01689298e-01  1.17100000e-01  1.17100000e-01  1.17100000e-01  1.00000000e-03 
 1.17200000e-01  2.59629339e+00  1.17200000e-01  3.01689292e-01  1.17200000e-01  1.17200000e-01  1.17200000e-01  1.00000000e-03 
 1.17300000e-01  2.59406093e+00  1.17300000e-01  3.01689286e-01  1.17300000e-01  1.17300000e-01  1.17300000e-01  1.00000000e-03 
 1.17400000e-01  2.59183230e+00  1.17400000e-01  3.01689280e-01  1.17400000e-01  1.17400000e-01  1.17400000e-01  1.00000000e-03 
 1.17500000e-01  2.58960750e+00  1.17500000e-01  3.01689274e-01  1.17500000e-01  1.17500000e-01  1.17500000e-01  1.00000000e-03 
 1.17600000e-01  2.58738652e+00  1.17600000e-01  3.01689268e-01  1.17600000e-01  1.17600000e-01  1.17600000e-01  1.00000000e-03 
 1.17700000e-01  2.58516934e+00  1.17700000e-01  3.01689262e-01  1.17700000e-01  1.17700000e-01  1.17700000e-01  1.00000000e-03 
 1.17800000e-01  2.58295596e+00  1.17800000e-01  3.01689256e-01  1.17800000e-01  1.17800000e-01  1.17800000e-01  1.00000000e-03 
 1.17900000e-01  2.58074637e+00  1.17900000e-01  3.01689250e-01  1.17900000e-01  1.17900000e-01  1.17900000e-01  1.00000000e-03 
 1.18000000e-01  2.57854055e+00  1.18000000e-01  3.01689244e-01  1.18000000e-01  1.18000000e-01  1.18000000e-01  1.00000000e-03 
 1.18100000e-01  2.57633850e+00  1.18100000e-01  3.01689238e-01  1.18100000e-01  1.18100000e-01  1.18100000e-01  1.00000000e-03 
 1.18200000e-01  2.57414021e+00  1.18200000e-01  3.01689232e-01  1.18200000e-01  1.18200000e-01  1.18200000e-01  1.00000000e-03 
 1.18300000e-01  2.57194566e+00  1.18300000e-01  3.01689226e-01  1.18300000e-01  1.18300000e-01  1.18300000e-01  1.00000000e-03 
 1.18400000e-01  2.56975486e+00  1.18400000e-01  3.01689221e-01  1.18400000e-01  1.18400000e-01  1.18400000e-01  1.00000000e-03 
 1.18500000e-01  2.56756778e+00  1.18500000e-01  3.01689215e-01  1.18500000e-01  1.18500000e-01  1.18500000e-01  1.00000000e-03 
 1.18600000e-01  2.56538443e+00  1.18600000e-01  3.01689209e-01  1.18600000e-01  1.18600000e-01  1.18600000e-01  1.00000000e-03 
 1.18700000e-01  2.56320478e+00  1.18700000e-01  3.01689203e-01  1.18700000e-01  1.18700000e-01  1.18700000e-01  1.00000000e-03 
 1.18800000e-01  2.56102884e+00  1.18800000e-01  3.01689197e-01  1.18800000e-01  1.18800000e-01  1.18800000e-01  1.00000000e-03 
 1.18900000e-01  2.55885658e+00  1.18900000e-01  3.01689191e-01  1.18900000e-01  1.18900000e-01  1.18900000e-01  1.00000000e-03 
 1.19000000e-01  2.55668801e+00  1.19000000e-01  3.01689185e-01  1.19000000e-01  1.19000000e-01  1.19000000e-01  1.00000000e-03 
 1.19100000e-01  2.55452311e+00  1.19100000e-01  3.01689179e-01  1.19100000e-01  1.19100000e-01  1.19100000e-01  1.00000000e-03 
 1.19200000e-01  2.55236187e+00  1.19200000e-01  3.01689174e-01  1.19200000e-01  1.19200000e-01  1.19200000e-01  1.00000000e-03 
 1.19300000e-01  2.55020429e+00  1.19300000e-01  3.01689168e-01  1.19300000e-01  1.19300000e-01  1.19300000e-01  1.00000000e-03 
 1.19400000e-01  2.54805035e+00  1.19400000e-01  3.01689162e-01  1.19400000e-01  1.19400000e-01  1.19400000e-01  1.00000000e-03 
 1.19500000e-01  2.54590005e+00  1.19500000e-01  3.01689156e-01  1.19500000e-01  1.19500000e-01  1.19500000e-01  1.00000000e-03 
 1.19600000e-01  2.54375337e+00  1.19600000e-01  3.01689150e-01  1.19600000e-01  1.19600000e-01  1.19600000e-01  1.00000000e-03 
 1.19700000e-01  2.54161032e+00  1.19700000e-01  3.01689144e-01  1.19700000e-01  1.19700000e-01  1.19700000e-01  1.00000000e-03 
 1.19800000e-01  2.53947086e+00  1.19800000e-01  3.01689139e-01  1.19800000e-01  1.19800000e-01  1.19800000e-01  1.00000000e-03 
 1.19900000e-01  2.53733501e+00  1.19900000e-01  3.01689133e-01  1.19900000e-01  1.19900000e-01  1.19900000e-01  1.00000000e-03 
 1.20000000e-01  2.53520275e+00  1.20000000e-01  3.01689127e-01  1.20000000e-01  1.20000000e-01  1.20000000e-01  1.00000000e-03 
 1.20100000e-01  2.53307407e+00  1.20100000e-01  3.01689121e-01  1.20100000e-01  1.20100000e-01  1.20100000e-01  1.00000000e-03 
 1.20200000e-01  2.53094895e+00  1.20200000e-01  3.01689115e-01  1.20200000e-01  1.20200000e-01  1.20200000e-01  1.00000000e-03 
 1.20300000e-01  2.52882741e+00  1.20300000e-01  3.01689110e-01  1.20300000e-01  1.20300000e-01  1.20300000e-01  1.00000000e-03 
 1.20400000e-01  2.52670941e+00  1.20400000e-01  3.01689104e-01  1.20400000e-01  1.20400000e-01  1.20400000e-01  1.00000000e-03 
 1.20500000e-01  2.52459496e+00  1.20500000e-01  3.01689098e-01  1.20500000e-01  1.20500000e-01  1.20500000e-01  1.00000000e-03 
 1.20600000e-01  2.52248405e+00  1.20600000e-01  3.01689092e-01  1.20600000e-01  1.20600000e-01  1.20600000e-01  1.00000000e-03 
 1.20700000e-01  2.52037666e+00  1.20700000e-01  3.01689087e-01  1.20700000e-01  1.20700000e-01  1.20700000e-01  1.00000000e-03 
 1.20800000e-01  2.51827280e+00  1.20800000e-01  3.01689081e-01  1.20800000e-01  1.20800000e-01  1.20800000e-01  1.00000000e-03 
 1.20900000e-01  2.51617244e+00  1.20900000e-01  3.01689075e-01  1.20900000e-01  1.20900000e-01  1.20900000e-01  1.00000000e-03 
 1.21000000e-01  2.51407558e+00  1.21000000e-01  3.01689069e-01  1.21000000e-01  1.21000000e-01  1.21000000e-01  1.00000000e-03 
 1.21100000e-01  2.51198221e+00  1.21100000e-01  3.01689064e-01  1.21100000e-01  1.21100000e-01  1.21100000e-01  1.00000000e-03 
 1.21200000e-01  2.50989233e+00  1.21200000e-01  3.01689058e-01  1.21200000e-01  1.21200000e-01  1.21200000e-01  1.00000000e-03 
 1.21300000e-01  2.50780592e+00  1.21300000e-01  3.01689052e-01  1.21300000e-01  1.21300000e-01  1.21300000e-01  1.00000000e-03 
 1.21400000e-01  2.50572298e+00  1.21400000e-01  3.01689047e-01  1.21400000e-01  1.21400000e-01  1.21400000e-01  1.00000000e-03 
 1.21500000e-01  2.50364349e+00  1.21500000e-01  3.01689041e-01  1.21500000e-01  1.21500000e-01  1.21500000e-01  1.00000000e-03 
 1.21600000e-01  2.50156746e+00  1.21600000e-01  3.01689035e-01  1.21600000e-01  1.21600000e-01  1.21600000e-01  1.00000000e-03 
 1.21700000e-01  2.49949486e+00  1.21700000e-01  3.01689029e-01  1.21700000e-01  1.21700000e-01  1.21700000e-01  1.00000000e-03 
 1.21800000e-01  2.49742569e+00  1.21800000e-01  3.01689024e-01  1.21800000e-01  1.21800000e-01  1.21800000e-01  1.00000000e-03 
 1.21900000e-01  2.49535995e+00  1.21900000e-01  3.01689018e-01  1.21900000e-01  1.21900000e-01  1.21900000e-01  1.00000000e-03 
 1.22000000e-01  2.49329762e+00  1.22000000e-01  3.01689012e-01  1.22000000e-01  1.22000000e-01  1.22000000e-01  1.00000000e-03 
 1.22100000e-01  2.49123870e+00  1.22100000e-01  3.01689007e-01  1.22100000e-01  1.22100000e-01  1.22100000e-01  1.00000000e-03 
 1.22200000e-01  2.48918318e+00  1.22200000e-01  3.01689001e-01  1.22200000e-01  1.22200000e-01  1.22200000e-01  1.00000000e-03 
