 1.64400000e-01  6.53874796e+00  1.64400000e-01  1.06843142e+00  1.64400000e-01  1.64400000e-01  1.64400000e-01  1.00000000e-03 
 1.64500000e-01  6.53474888e+00  1.64500000e-01  1.06843144e+00  1.64500000e-01  1.64500000e-01  1.64500000e-01  1.00000000e-03 
 1.64600000e-01  6.53075468e+00  1.64600000e-01  1.06843147e+00  1.64600000e-01  1.64600000e-01  1.64600000e-01  1.00000000e-03 
 1.64700000e-01  6.52676537e+00  1.64700000e-01  1.06843149e+00  1.64700000e-01  1.64700000e-01  1.64700000e-01  1.00000000e-03 
 1.64800000e-01  6.52278094e+00  1.64800000e-01  1.06843152e+00  1.64800000e-01  1.64800000e-01  1.64800000e-01  1.00000000e-03 
 1.64900000e-01  6.51880135e+00  1.64900000e-01  1.06843154e+00  1.64900000e-01  1.64900000e-01  1.64900000e-01  1.00000000e-03 
 1.65000000e-01  6.51482663e+00  1.65000000e-01  1.06843157e+00  1.65000000e-01  1.65000000e-01  1.65000000e-01  1.00000000e-03 
 1.65100000e-01  6.51085675e+00  1.65100000e-01  1.06843159e+00  1.65100000e-01  1.65100000e-01  1.65100000e-01  1.00000000e-03 
 1.65200000e-01  6.50689171e+00  1.65200000e-01  1.06843162e+00  1.65200000e-01  1.65200000e-01  1.65200000e-01  1.00000000e-03 
 1.65300000e-01  6.50293149e+00  1.65300000e-01  1.06843164e+00  1.65300000e-01  1.65300000e-01  1.65300000e-01  1.00000000e-03 
 1.65400000e-01  6.49897609e+00  1.65400000e-01  1.06843167e+00  1.65400000e-01  1.65400000e-01  1.65400000e-01  1.00000000e-03 
 1.65500000e-01  6.49502549e+00  1.65500000e-01  1.06843169e+00  1.65500000e-01  1.65500000e-01  1.65500000e-01  1.00000000e-03 
 1.65600000e-01  6.49107970e+00  1.65600000e-01  1.06843172e+00  1.65600000e-01  1.65600000e-01  1.65600000e-01  1.00000000e-03 
 1.65700000e-01  6.48713870e+00  1.65700000e-01  1.06843174e+00  1.65700000e-01  1.65700000e-01  1.65700000e-01  1.00000000e-03 
 1.65800000e-01  6.48320247e+00  1.65800000e-01  1.06843177e+00  1.65800000e-01  1.65800000e-01  1.65800000e-01  1.00000000e-03 
 1.65900000e-01  6.47927102e+00  1.65900000e-01  1.06843179e+00  1.65900000e-01  1.65900000e-01  1.65900000e-01  1.00000000e-03 
 1.66000000e-01  6.47534434e+00  1.66000000e-01  1.06843182e+00  1.66000000e-01  1.66000000e-01  1.66000000e-01  1.00000000e-03 
 1.66100000e-01  6.47142241e+00  1.66100000e-01  1.06843184e+00  1.66100000e-01  1.66100000e-01  1.66100000e-01  1.00000000e-03 
 1.66200000e-01  6.46750523e+00  1.66200000e-01  1.06843186e+00  1.66200000e-01  1.66200000e-01  1.66200000e-01  1.00000000e-03 
 1.66300000e-01  6.46359279e+00  1.66300000e-01  1.06843189e+00  1.66300000e-01  1.66300000e-01  1.66300000e-01  1.00000000e-03 
 1.66400000e-01  6.45968508e+00  1.66400000e-01  1.06843191e+00  1.66400000e-01  1.66400000e-01  1.66400000e-01  1.00000000e-03 
 1.66500000e-01  6.45578209e+00  1.66500000e-01  1.06843194e+00  1.66500000e-01  1.66500000e-01  1.66500000e-01  1.00000000e-03 
 1.66600000e-01  6.45188382e+00  1.66600000e-01  1.06843196e+00  1.66600000e-01  1.66600000e-01  1.66600000e-01  1.00000000e-03 
 1.66700000e-01  6.44799026e+00  1.66700000e-01  1.06843199e+00  1.66700000e-01  1.66700000e-01  1.66700000e-01  1.00000000e-03 
 1.66800000e-01  6.44410137e+00  1.66800000e-01  1.06843201e+00  1.66800000e-01  1.66800000e-01  1.66800000e-01  1.00000000e-03 
 1.66900000e-01  6.44021719e+00  1.66900000e-01  1.06843203e+00  1.66900000e-01  1.66900000e-01  1.66900000e-01  1.00000000e-03 
 1.67000000e-01  6.43633769e+00  1.67000000e-01  1.06843206e+00  1.67000000e-01  1.67000000e-01  1.67000000e-01  1.00000000e-03 
 1.67100000e-01  6.43246286e+00  1.67100000e-01  1.06843208e+00  1.67100000e-01  1.67100000e-01  1.67100000e-01  1.00000000e-03 
 1.67200000e-01  6.42859268e+00  1.67200000e-01  1.06843210e+00  1.67200000e-01  1.67200000e-01  1.67200000e-01  1.00000000e-03 
 1.67300000e-01  6.42472715e+00  1.67300000e-01  1.06843213e+00  1.67300000e-01  1.67300000e-01  1.67300000e-01  1.00000000e-03 
 1.67400000e-01  6.42086629e+00  1.67400000e-01  1.06843215e+00  1.67400000e-01  1.67400000e-01  1.67400000e-01  1.00000000e-03 
 1.67500000e-01  6.41701005e+00  1.67500000e-01  1.06843217e+00  1.67500000e-01  1.67500000e-01  1.67500000e-01  1.00000000e-03 
 1.67600000e-01  6.41315844e+00  1.67600000e-01  1.06843220e+00  1.67600000e-01  1.67600000e-01  1.67600000e-01  1.00000000e-03 
 1.67700000e-01  6.40931146e+00  1.67700000e-01  1.06843222e+00  1.67700000e-01  1.67700000e-01  1.67700000e-01  1.00000000e-03 
 1.67800000e-01  6.40546909e+00  1.67800000e-01  1.06843224e+00  1.67800000e-01  1.67800000e-01  1.67800000e-01  1.00000000e-03 
 1.67900000e-01  6.40163132e+00  1.67900000e-01  1.06843227e+00  1.67900000e-01  1.67900000e-01  1.67900000e-01  1.00000000e-03 
 1.68000000e-01  6.39779814e+00  1.68000000e-01  1.06843229e+00  1.68000000e-01  1.68000000e-01  1.68000000e-01  1.00000000e-03 
 1.68100000e-01  6.39396956e+00  1.68100000e-01  1.06843231e+00  1.68100000e-01  1.68100000e-01  1.68100000e-01  1.00000000e-03 
 1.68200000e-01  6.39014554e+00  1.68200000e-01  1.06843233e+00  1.68200000e-01  1.68200000e-01  1.68200000e-01  1.00000000e-03 
 1.68300000e-01  6.38632610e+00  1.68300000e-01  1.06843236e+00  1.68300000e-01  1.68300000e-01  1.68300000e-01  1.00000000e-03 
 1.68400000e-01  6.38251123e+00  1.68400000e-01  1.06843238e+00  1.68400000e-01  1.68400000e-01  1.68400000e-01  1.00000000e-03 
 1.68500000e-01  6.37870090e+00  1.68500000e-01  1.06843240e+00  1.68500000e-01  1.68500000e-01  1.68500000e-01  1.00000000e-03 
 1.68600000e-01  6.37489513e+00  1.68600000e-01  1.06843242e+00  1.68600000e-01  1.68600000e-01  1.68600000e-01  1.00000000e-03 
 1.68700000e-01  6.37109389e+00  1.68700000e-01  1.06843245e+00  1.68700000e-01  1.68700000e-01  1.68700000e-01  1.00000000e-03 
 1.68800000e-01  6.36729719e+00  1.68800000e-01  1.06843247e+00  1.68800000e-01  1.68800000e-01  1.68800000e-01  1.00000000e-03 
 1.68900000e-01  6.36350500e+00  1.68900000e-01  1.06843249e+00  1.68900000e-01  1.68900000e-01  1.68900000e-01  1.00000000e-03 
 1.69000000e-01  6.35971734e+00  1.69000000e-01  1.06843251e+00  1.69000000e-01  1.69000000e-01  1.69000000e-01  1.00000000e-03 
 1.69100000e-01  6.35593418e+00  1.69100000e-01  1.06843254e+00  1.69100000e-01  1.69100000e-01  1.69100000e-01  1.00000000e-03 
 1.69200000e-01  6.35215552e+00  1.69200000e-01  1.06843256e+00  1.69200000e-01  1.69200000e-01  1.69200000e-01  1.00000000e-03 
 1.69300000e-01  6.34838134e+00  1.69300000e-01  1.06843258e+00  1.69300000e-01  1.69300000e-01  1.69300000e-01  1.00000000e-03 
 1.69400000e-01  6.34461165e+00  1.69400000e-01  1.06843260e+00  1.69400000e-01  1.69400000e-01  1.69400000e-01  1.00000000e-03 
 1.69500000e-01  6.34084643e+00  1.69500000e-01  1.06843262e+00  1.69500000e-01  1.69500000e-01  1.69500000e-01  1.00000000e-03 
 1.69600000e-01  6.33708568e+00  1.69600000e-01  1.06843265e+00  1.69600000e-01  1.69600000e-01  1.69600000e-01  1.00000000e-03 
 1.69700000e-01  6.33332939e+00  1.69700000e-01  1.06843267e+00  1.69700000e-01  1.69700000e-01  1.69700000e-01  1.00000000e-03 
 1.69800000e-01  6.32957754e+00  1.69800000e-01  1.06843269e+00  1.69800000e-01  1.69800000e-01  1.69800000e-01  1.00000000e-03 
 1.69900000e-01  6.32583014e+00  1.69900000e-01  1.06843271e+00  1.69900000e-01  1.69900000e-01  1.69900000e-01  1.00000000e-03 
 1.70000000e-01  6.32208717e+00  1.70000000e-01  1.06843273e+00  1.70000000e-01  1.70000000e-01  1.70000000e-01  1.00000000e-03 
 1.70100000e-01  6.31834863e+00  1.70100000e-01  1.06843275e+00  1.70100000e-01  1.70100000e-01  1.70100000e-01  1.00000000e-03 
 1.70200000e-01  6.31461451e+00  1.70200000e-01  1.06843278e+00  1.70200000e-01  1.70200000e-01  1.70200000e-01  1.00000000e-03 
 1.70300000e-01  6.31088479e+00  1.70300000e-01  1.06843280e+00  1.70300000e-01  1.70300000e-01  1.70300000e-01  1.00000000e-03 
 1.70400000e-01  6.30715949e+00  1.70400000e-01  1.06843282e+00  1.70400000e-01  1.70400000e-01  1.70400000e-01  1.00000000e-03 
 1.70500000e-01  6.30343857e+00  1.70500000e-01  1.06843284e+00  1.70500000e-01  1.70500000e-01  1.70500000e-01  1.00000000e-03 
 1.70600000e-01  6.29972205e+00  1.70600000e-01  1.06843286e+00  1.70600000e-01  1.70600000e-01  1.70600000e-01  1.00000000e-03 
 1.70700000e-01  6.29600990e+00  1.70700000e-01  1.06843288e+00  1.70700000e-01  1.70700000e-01  1.70700000e-01  1.00000000e-03 
 1.70800000e-01  6.29230213e+00  1.70800000e-01  1.06843290e+00  1.70800000e-01  1.70800000e-01  1.70800000e-01  1.00000000e-03 
 1.70900000e-01  6.28859872e+00  1.70900000e-01  1.06843292e+00  1.70900000e-01  1.70900000e-01  1.70900000e-01  1.00000000e-03 
 1.71000000e-01  6.28489966e+00  1.71000000e-01  1.06843294e+00  1.71000000e-01  1.71000000e-01  1.71000000e-01  1.00000000e-03 
 1.71100000e-01  6.28120496e+00  1.71100000e-01  1.06843296e+00  1.71100000e-01  1.71100000e-01  1.71100000e-01  1.00000000e-03 
 1.71200000e-01  6.27751460e+00  1.71200000e-01  1.06843298e+00  1.71200000e-01  1.71200000e-01  1.71200000e-01  1.00000000e-03 
 1.71300000e-01  6.27382857e+00  1.71300000e-01  1.06843300e+00  1.71300000e-01  1.71300000e-01  1.71300000e-01  1.00000000e-03 
 1.71400000e-01  6.27014686e+00  1.71400000e-01  1.06843303e+00  1.71400000e-01  1.71400000e-01  1.71400000e-01  1.00000000e-03 
 1.71500000e-01  6.26646948e+00  1.71500000e-01  1.06843305e+00  1.71500000e-01  1.71500000e-01  1.71500000e-01  1.00000000e-03 
 1.71600000e-01  6.26279640e+00  1.71600000e-01  1.06843307e+00  1.71600000e-01  1.71600000e-01  1.71600000e-01  1.00000000e-03 
 1.71700000e-01  6.25912763e+00  1.71700000e-01  1.06843309e+00  1.71700000e-01  1.71700000e-01  1.71700000e-01  1.00000000e-03 
 1.71800000e-01  6.25546315e+00  1.71800000e-01  1.06843311e+00  1.71800000e-01  1.71800000e-01  1.71800000e-01  1.00000000e-03 
 1.71900000e-01  6.25180297e+00  1.71900000e-01  1.06843313e+00  1.71900000e-01  1.71900000e-01  1.71900000e-01  1.00000000e-03 
 1.72000000e-01  6.24814707e+00  1.72000000e-01  1.06843315e+00  1.72000000e-01  1.72000000e-01  1.72000000e-01  1.00000000e-03 
 1.72100000e-01  6.24449544e+00  1.72100000e-01  1.06843317e+00  1.72100000e-01  1.72100000e-01  1.72100000e-01  1.00000000e-03 
 1.72200000e-01  6.24084807e+00  1.72200000e-01  1.06843319e+00  1.72200000e-01  1.72200000e-01  1.72200000e-01  1.00000000e-03 
 1.72300000e-01  6.23720495e+00  1.72300000e-01  1.06843321e+00  1.72300000e-01  1.72300000e-01  1.72300000e-01  1.00000000e-03 
 1.72400000e-01  6.23356610e+00  1.72400000e-01  1.06843323e+00  1.72400000e-01  1.72400000e-01  1.72400000e-01  1.00000000e-03 
 1.72500000e-01  6.22993148e+00  1.72500000e-01  1.06843325e+00  1.72500000e-01  1.72500000e-01  1.72500000e-01  1.00000000e-03 
 1.72600000e-01  6.22630110e+00  1.72600000e-01  1.06843327e+00  1.72600000e-01  1.72600000e-01  1.72600000e-01  1.00000000e-03 
 1.72700000e-01  6.22267495e+00  1.72700000e-01  1.06843329e+00  1.72700000e-01  1.72700000e-01  1.72700000e-01  1.00000000e-03 
 1.72800000e-01  6.21905302e+00  1.72800000e-01  1.06843331e+00  1.72800000e-01  1.72800000e-01  1.72800000e-01  1.00000000e-03 
 1.72900000e-01  6.21543530e+00  1.72900000e-01  1.06843333e+00  1.72900000e-01  1.72900000e-01  1.72900000e-01  1.00000000e-03 
 1.73000000e-01  6.21182179e+00  1.73000000e-01  1.06843335e+00  1.73000000e-01  1.73000000e-01  1.73000000e-01  1.00000000e-03 
 1.73100000e-01  6.20821247e+00  1.73100000e-01  1.06843337e+00  1.73100000e-01  1.73100000e-01  1.73100000e-01  1.00000000e-03 
 1.73200000e-01  6.20460736e+00  1.73200000e-01  1.06843339e+00  1.73200000e-01  1.73200000e-01  1.73200000e-01  1.00000000e-03 
 1.73300000e-01  6.20100643e+00  1.73300000e-01  1.06843341e+00  1.73300000e-01  1.73300000e-01  1.73300000e-01  1.00000000e-03 
 1.73400000e-01  6.19740966e+00  1.73400000e-01  1.06843342e+00  1.73400000e-01  1.73400000e-01  1.73400000e-01  1.00000000e-03 
 1.73500000e-01  6.19381707e+00  1.73500000e-01  1.06843344e+00  1.73500000e-01  1.73500000e-01  1.73500000e-01  1.00000000e-03 
 1.73600000e-01  6.19022865e+00  1.73600000e-01  1.06843346e+00  1.73600000e-01  1.73600000e-01  1.73600000e-01  1.00000000e-03 
 1.73700000e-01  6.18664437e+00  1.73700000e-01  1.06843348e+00  1.73700000e-01  1.73700000e-01  1.73700000e-01  1.00000000e-03 
 1.73800000e-01  6.18306425e+00  1.73800000e-01  1.06843350e+00  1.73800000e-01  1.73800000e-01  1.73800000e-01  1.00000000e-03 
 1.73900000e-01  6.17948828e+00  1.73900000e-01  1.06843352e+00  1.73900000e-01  1.73900000e-01  1.73900000e-01  1.00000000e-03 
 1.74000000e-01  6.17591642e+00  1.74000000e-01  1.06843354e+00  1.74000000e-01  1.74000000e-01  1.74000000e-01  1.00000000e-03 
 1.74100000e-01  6.17234870e+00  1.74100000e-01  1.06843356e+00  1.74100000e-01  1.74100000e-01  1.74100000e-01  1.00000000e-03 
 1.74200000e-01  6.16878510e+00  1.74200000e-01  1.06843358e+00  1.74200000e-01  1.74200000e-01  1.74200000e-01  1.00000000e-03 
 1.74300000e-01  6.16522561e+00  1.74300000e-01  1.06843360e+00  1.74300000e-01  1.74300000e-01  1.74300000e-01  1.00000000e-03 
 1.74400000e-01  6.16167022e+00  1.74400000e-01  1.06843362e+00  1.74400000e-01  1.74400000e-01  1.74400000e-01  1.00000000e-03 
 1.74500000e-01  6.15811894e+00  1.74500000e-01  1.06843364e+00  1.74500000e-01  1.74500000e-01  1.74500000e-01  1.00000000e-03 
 1.74600000e-01  6.15457174e+00  1.74600000e-01  1.06843365e+00  1.74600000e-01  1.74600000e-01  1.74600000e-01  1.00000000e-03 
 1.74700000e-01  6.15102863e+00  1.74700000e-01  1.06843367e+00  1.74700000e-01  1.74700000e-01  1.74700000e-01  1.00000000e-03 
 1.74800000e-01  6.14748959e+00  1.74800000e-01  1.06843369e+00  1.74800000e-01  1.74800000e-01  1.74800000e-01  1.00000000e-03 
 1.74900000e-01  6.14395463e+00  1.74900000e-01  1.06843371e+00  1.74900000e-01  1.74900000e-01  1.74900000e-01  1.00000000e-03 
 1.75000000e-01  6.14042373e+00  1.75000000e-01  1.06843373e+00  1.75000000e-01  1.75000000e-01  1.75000000e-01  1.00000000e-03 
 1.75100000e-01  6.13689687e+00  1.75100000e-01  1.06843375e+00  1.75100000e-01  1.75100000e-01  1.75100000e-01  1.00000000e-03 
 1.75200000e-01  6.13337408e+00  1.75200000e-01  1.06843376e+00  1.75200000e-01  1.75200000e-01  1.75200000e-01  1.00000000e-03 
 1.75300000e-01  6.12985533e+00  1.75300000e-01  1.06843378e+00  1.75300000e-01  1.75300000e-01  1.75300000e-01  1.00000000e-03 
 1.75400000e-01  6.12634060e+00  1.75400000e-01  1.06843380e+00  1.75400000e-01  1.75400000e-01  1.75400000e-01  1.00000000e-03 
 1.75500000e-01  6.12282990e+00  1.75500000e-01  1.06843382e+00  1.75500000e-01  1.75500000e-01  1.75500000e-01  1.00000000e-03 
 1.75600000e-01  6.11932324e+00  1.75600000e-01  1.06843384e+00  1.75600000e-01  1.75600000e-01  1.75600000e-01  1.00000000e-03 
 1.75700000e-01  6.11582058e+00  1.75700000e-01  1.06843386e+00  1.75700000e-01  1.75700000e-01  1.75700000e-01  1.00000000e-03 
 1.75800000e-01  6.11232193e+00  1.75800000e-01  1.06843387e+00  1.75800000e-01  1.75800000e-01  1.75800000e-01  1.00000000e-03 
 1.75900000e-01  6.10882727e+00  1.75900000e-01  1.06843389e+00  1.75900000e-01  1.75900000e-01  1.75900000e-01  1.00000000e-03 
 1.76000000e-01  6.10533662e+00  1.76000000e-01  1.06843391e+00  1.76000000e-01  1.76000000e-01  1.76000000e-01  1.00000000e-03 
 1.76100000e-01  6.10184995e+00  1.76100000e-01  1.06843393e+00  1.76100000e-01  1.76100000e-01  1.76100000e-01  1.00000000e-03 
 1.76200000e-01  6.09836726e+00  1.76200000e-01  1.06843394e+00  1.76200000e-01  1.76200000e-01  1.76200000e-01  1.00000000e-03 
 1.76300000e-01  6.09488855e+00  1.76300000e-01  1.06843396e+00  1.76300000e-01  1.76300000e-01  1.76300000e-01  1.00000000e-03 
 1.76400000e-01  6.09141380e+00  1.76400000e-01  1.06843398e+00  1.76400000e-01  1.76400000e-01  1.76400000e-01  1.00000000e-03 
 1.76500000e-01  6.08794301e+00  1.76500000e-01  1.06843400e+00  1.76500000e-01  1.76500000e-01  1.76500000e-01  1.00000000e-03 
 1.76600000e-01  6.08447617e+00  1.76600000e-01  1.06843401e+00  1.76600000e-01  1.76600000e-01  1.76600000e-01  1.00000000e-03 
 1.76700000e-01  6.08101328e+00  1.76700000e-01  1.06843403e+00  1.76700000e-01  1.76700000e-01  1.76700000e-01  1.00000000e-03 
 1.76800000e-01  6.07755433e+00  1.76800000e-01  1.06843405e+00  1.76800000e-01  1.76800000e-01  1.76800000e-01  1.00000000e-03 
 1.76900000e-01  6.07409930e+00  1.76900000e-01  1.06843407e+00  1.76900000e-01  1.76900000e-01  1.76900000e-01  1.00000000e-03 
 1.77000000e-01  6.07064820e+00  1.77000000e-01  1.06843408e+00  1.77000000e-01  1.77000000e-01  1.77000000e-01  1.00000000e-03 
 1.77100000e-01  6.06720104e+00  1.77100000e-01  1.06843410e+00  1.77100000e-01  1.77100000e-01  1.77100000e-01  1.00000000e-03 
 1.77200000e-01  6.06375777e+00  1.77200000e-01  1.06843412e+00  1.77200000e-01  1.77200000e-01  1.77200000e-01  1.00000000e-03 
 1.77300000e-01  6.06031841e+00  1.77300000e-01  1.06843414e+00  1.77300000e-01  1.77300000e-01  1.77300000e-01  1.00000000e-03 
 1.77400000e-01  6.05688296e+00  1.77400000e-01  1.06843415e+00  1.77400000e-01  1.77400000e-01  1.77400000e-01  1.00000000e-03 
 1.77500000e-01  6.05345140e+00  1.77500000e-01  1.06843417e+00  1.77500000e-01  1.77500000e-01  1.77500000e-01  1.00000000e-03 
 1.77600000e-01  6.05002371e+00  1.77600000e-01  1.06843419e+00  1.77600000e-01  1.77600000e-01  1.77600000e-01  1.00000000e-03 
 1.77700000e-01  6.04659992e+00  1.77700000e-01  1.06843421e+00  1.77700000e-01  1.77700000e-01  1.77700000e-01  1.00000000e-03 
 1.77800000e-01  6.04317999e+00  1.77800000e-01  1.06843422e+00  1.77800000e-01  1.77800000e-01  1.77800000e-01  1.00000000e-03 
 1.77900000e-01  6.03976392e+00  1.77900000e-01  1.06843424e+00  1.77900000e-01  1.77900000e-01  1.77900000e-01  1.00000000e-03 
 1.78000000e-01  6.03635172e+00  1.78000000e-01  1.06843426e+00  1.78000000e-01  1.78000000e-01  1.78000000e-01  1.00000000e-03 
 1.78100000e-01  6.03294338e+00  1.78100000e-01  1.06843427e+00  1.78100000e-01  1.78100000e-01  1.78100000e-01  1.00000000e-03 
 1.78200000e-01  6.02953888e+00  1.78200000e-01  1.06843429e+00  1.78200000e-01  1.78200000e-01  1.78200000e-01  1.00000000e-03 
 1.78300000e-01  6.02613822e+00  1.78300000e-01  1.06843431e+00  1.78300000e-01  1.78300000e-01  1.78300000e-01  1.00000000e-03 
 1.78400000e-01  6.02274139e+00  1.78400000e-01  1.06843432e+00  1.78400000e-01  1.78400000e-01  1.78400000e-01  1.00000000e-03 
 1.78500000e-01  6.01934838e+00  1.78500000e-01  1.06843434e+00  1.78500000e-01  1.78500000e-01  1.78500000e-01  1.00000000e-03 
 1.78600000e-01  6.01595920e+00  1.78600000e-01  1.06843435e+00  1.78600000e-01  1.78600000e-01  1.78600000e-01  1.00000000e-03 
 1.78700000e-01  6.01257384e+00  1.78700000e-01  1.06843437e+00  1.78700000e-01  1.78700000e-01  1.78700000e-01  1.00000000e-03 
 1.78800000e-01  6.00919228e+00  1.78800000e-01  1.06843439e+00  1.78800000e-01  1.78800000e-01  1.78800000e-01  1.00000000e-03 
 1.78900000e-01  6.00581452e+00  1.78900000e-01  1.06843440e+00  1.78900000e-01  1.78900000e-01  1.78900000e-01  1.00000000e-03 
 1.79000000e-01  6.00244057e+00  1.79000000e-01  1.06843442e+00  1.79000000e-01  1.79000000e-01  1.79000000e-01  1.00000000e-03 
 1.79100000e-01  5.99907039e+00  1.79100000e-01  1.06843444e+00  1.79100000e-01  1.79100000e-01  1.79100000e-01  1.00000000e-03 
 1.79200000e-01  5.99570401e+00  1.79200000e-01  1.06843445e+00  1.79200000e-01  1.79200000e-01  1.79200000e-01  1.00000000e-03 
 1.79300000e-01  5.99234138e+00  1.79300000e-01  1.06843447e+00  1.79300000e-01  1.79300000e-01  1.79300000e-01  1.00000000e-03 
 1.79400000e-01  5.98898254e+00  1.79400000e-01  1.06843449e+00  1.79400000e-01  1.79400000e-01  1.79400000e-01  1.00000000e-03 
 1.79500000e-01  5.98562746e+00  1.79500000e-01  1.06843450e+00  1.79500000e-01  1.79500000e-01  1.79500000e-01  1.00000000e-03 
 1.79600000e-01  5.98227613e+00  1.79600000e-01  1.06843452e+00  1.79600000e-01  1.79600000e-01  1.79600000e-01  1.00000000e-03 
 1.79700000e-01  5.97892856e+00  1.79700000e-01  1.06843453e+00  1.79700000e-01  1.79700000e-01  1.79700000e-01  1.00000000e-03 
 1.79800000e-01  5.97558473e+00  1.79800000e-01  1.06843455e+00  1.79800000e-01  1.79800000e-01  1.79800000e-01  1.00000000e-03 
 1.79900000e-01  5.97224464e+00  1.79900000e-01  1.06843457e+00  1.79900000e-01  1.79900000e-01  1.79900000e-01  1.00000000e-03 
 1.80000000e-01  5.96890827e+00  1.80000000e-01  1.06843458e+00  1.80000000e-01  1.80000000e-01  1.80000000e-01  1.00000000e-03 
 1.80100000e-01  5.96557564e+00  1.80100000e-01  1.06843460e+00  1.80100000e-01  1.80100000e-01  1.80100000e-01  1.00000000e-03 
 1.80200000e-01  5.96224672e+00  1.80200000e-01  1.06843461e+00  1.80200000e-01  1.80200000e-01  1.80200000e-01  1.00000000e-03 
 1.80300000e-01  5.95892153e+00  1.80300000e-01  1.06843463e+00  1.80300000e-01  1.80300000e-01  1.80300000e-01  1.00000000e-03 
 1.80400000e-01  5.95560003e+00  1.80400000e-01  1.06843464e+00  1.80400000e-01  1.80400000e-01  1.80400000e-01  1.00000000e-03 
 1.80500000e-01  5.95228223e+00  1.80500000e-01  1.06843466e+00  1.80500000e-01  1.80500000e-01  1.80500000e-01  1.00000000e-03 
 1.80600000e-01  5.94896813e+00  1.80600000e-01  1.06843468e+00  1.80600000e-01  1.80600000e-01  1.80600000e-01  1.00000000e-03 
 1.80700000e-01  5.94565772e+00  1.80700000e-01  1.06843469e+00  1.80700000e-01  1.80700000e-01  1.80700000e-01  1.00000000e-03 
 1.80800000e-01  5.94235098e+00  1.80800000e-01  1.06843471e+00  1.80800000e-01  1.80800000e-01  1.80800000e-01  1.00000000e-03 
 1.80900000e-01  5.93904793e+00  1.80900000e-01  1.06843472e+00  1.80900000e-01  1.80900000e-01  1.80900000e-01  1.00000000e-03 
 1.81000000e-01  5.93574854e+00  1.81000000e-01  1.06843474e+00  1.81000000e-01  1.81000000e-01  1.81000000e-01  1.00000000e-03 
 1.81100000e-01  5.93245282e+00  1.81100000e-01  1.06843475e+00  1.81100000e-01  1.81100000e-01  1.81100000e-01  1.00000000e-03 
 1.81200000e-01  5.92916076e+00  1.81200000e-01  1.06843477e+00  1.81200000e-01  1.81200000e-01  1.81200000e-01  1.00000000e-03 
 1.81300000e-01  5.92587234e+00  1.81300000e-01  1.06843478e+00  1.81300000e-01  1.81300000e-01  1.81300000e-01  1.00000000e-03 
 1.81400000e-01  5.92258758e+00  1.81400000e-01  1.06843480e+00  1.81400000e-01  1.81400000e-01  1.81400000e-01  1.00000000e-03 
 1.81500000e-01  5.91930645e+00  1.81500000e-01  1.06843481e+00  1.81500000e-01  1.81500000e-01  1.81500000e-01  1.00000000e-03 
 1.81600000e-01  5.91602895e+00  1.81600000e-01  1.06843483e+00  1.81600000e-01  1.81600000e-01  1.81600000e-01  1.00000000e-03 
 1.81700000e-01  5.91275508e+00  1.81700000e-01  1.06843484e+00  1.81700000e-01  1.81700000e-01  1.81700000e-01  1.00000000e-03 
 1.81800000e-01  5.90948483e+00  1.81800000e-01  1.06843486e+00  1.81800000e-01  1.81800000e-01  1.81800000e-01  1.00000000e-03 
 1.81900000e-01  5.90621820e+00  1.81900000e-01  1.06843487e+00  1.81900000e-01  1.81900000e-01  1.81900000e-01  1.00000000e-03 
 1.82000000e-01  5.90295518e+00  1.82000000e-01  1.06843489e+00  1.82000000e-01  1.82000000e-01  1.82000000e-01  1.00000000e-03 
 1.82100000e-01  5.89969576e+00  1.82100000e-01  1.06843490e+00  1.82100000e-01  1.82100000e-01  1.82100000e-01  1.00000000e-03 
 1.82200000e-01  5.89643995e+00  1.82200000e-01  1.06843492e+00  1.82200000e-01  1.82200000e-01  1.82200000e-01  1.00000000e-03 
 1.82300000e-01  5.89318771e+00  1.82300000e-01  1.06843493e+00  1.82300000e-01  1.82300000e-01  1.82300000e-01  1.00000000e-03 
 1.82400000e-01  5.88993907e+00  1.82400000e-01  1.06843495e+00  1.82400000e-01  1.82400000e-01  1.82400000e-01  1.00000000e-03 
 1.82500000e-01  5.88669400e+00  1.82500000e-01  1.06843496e+00  1.82500000e-01  1.82500000e-01  1.82500000e-01  1.00000000e-03 
 1.82600000e-01  5.88345251e+00  1.82600000e-01  1.06843498e+00  1.82600000e-01  1.82600000e-01  1.82600000e-01  1.00000000e-03 
 1.82700000e-01  5.88021459e+00  1.82700000e-01  1.06843499e+00  1.82700000e-01  1.82700000e-01  1.82700000e-01  1.00000000e-03 
 1.82800000e-01  5.87698023e+00  1.82800000e-01  1.06843500e+00  1.82800000e-01  1.82800000e-01  1.82800000e-01  1.00000000e-03 
 1.82900000e-01  5.87374942e+00  1.82900000e-01  1.06843502e+00  1.82900000e-01  1.82900000e-01  1.82900000e-01  1.00000000e-03 
 1.83000000e-01  5.87052217e+00  1.83000000e-01  1.06843503e+00  1.83000000e-01  1.83000000e-01  1.83000000e-01  1.00000000e-03 
 1.83100000e-01  5.86729846e+00  1.83100000e-01  1.06843505e+00  1.83100000e-01  1.83100000e-01  1.83100000e-01  1.00000000e-03 
 1.83200000e-01  5.86407828e+00  1.83200000e-01  1.06843506e+00  1.83200000e-01  1.83200000e-01  1.83200000e-01  1.00000000e-03 
